date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
31-Mar-19,12:44:34,34440.96079660977,57619.49554885751,2521.9319582912212,7834.304891250644,0,normal
31-Mar-19,12:44:34,55838.63292941367,68846.27503441152,9733.079823059401,61477.193684636906,0,normal
31-Mar-19,12:44:34,63453.955366915245,84719.67896667967,12677.501528457673,32421.48808768737,0,normal
31-Mar-19,12:44:34,64372.198857628595,70978.2058956119,24964.890486163124,26767.921898455385,0,normal
31-Mar-19,12:44:34,51128.80204193372,6463.194637427319,9276.083774893528,-85028.23077993297,0,normal
31-Mar-19,12:44:34,40811.52175866127,19537.231345429183,-1821.9741703467334,21632.968048807976,0,normal
31-Mar-19,12:44:34,47464.99497189307,-1034.271549129855,-12695.491882480917,76935.541858726,0,normal
31-Mar-19,12:44:34,53471.03622324232,7081.350064464442,23256.585558938605,24178.177876607162,0,normal
31-Mar-19,12:44:34,21322.93958124515,58870.555768160106,27433.24493986103,-18395.929584204074,0,normal
31-Mar-19,12:44:34,21460.746258623527,139689.94452366635,41746.39564535799,16651.782882349464,0,normal
31-Mar-19,12:44:34,29626.842201279782,93953.81275067088,53199.01854352902,66594.51663355931,0,normal
31-Mar-19,12:44:34,14272.852885201966,65226.56389918631,16317.224469366796,29098.006088957147,0,normal
31-Mar-19,12:44:34,89932.58730564648,46279.05822377134,-29187.354938782464,61186.07380471,0,normal
31-Mar-19,12:44:34,47832.82324776609,27445.47492331846,-5962.510271601567,19546.61145286922,0,normal
31-Mar-19,12:44:34,38418.292627858405,13583.020615641624,4915.568821564498,29233.952507230602,0,normal
31-Mar-19,12:44:34,51665.729513073136,49674.03420876305,560.5292562802863,37437.97104260021,0,normal
31-Mar-19,12:44:34,82975.5124952378,49931.16593151727,11647.923820520136,32302.207335888415,0,normal
31-Mar-19,12:44:34,41065.26177709276,21922.278346043626,16776.098719308437,18710.86634413258,0,normal
31-Mar-19,12:44:34,96331.16961318743,18363.49868956525,-4704.260774061007,27722.038407477958,0,normal
31-Mar-19,12:44:34,60196.04828340202,14852.157619427697,371.51721043762154,30954.92312241762,0,normal
31-Mar-19,12:44:34,25249.566070389992,3324.7948553819697,128257.02723539314,60978.858904750756,0,normal
31-Mar-19,12:44:34,81618.93865407727,10430.650263253276,42683.07256065018,44902.30970104622,0,normal
31-Mar-19,12:44:34,44404.181165793125,39433.2907882429,50364.27758671183,23233.214409785814,0,normal
31-Mar-19,12:44:34,65972.74952536785,11251.688853250149,46619.57019702634,49997.90773421717,0,normal
31-Mar-19,12:44:34,27540.157735783567,52166.29674211028,39485.85312508365,18635.62936188954,0,normal
31-Mar-19,12:44:34,-12150.147622134078,76659.61393425838,47092.05146939248,25158.442523599457,0,normal
31-Mar-19,12:44:34,48855.405425531964,72581.78839327296,46550.315447716355,41389.90415383896,0,normal
31-Mar-19,12:44:34,43873.39137174068,31945.98942818276,35833.998052897325,78052.66570761523,0,normal
31-Mar-19,12:44:34,37560.39002231791,9384.11405043667,12342.395981670004,10142.608512022653,0,normal
31-Mar-19,12:44:34,33171.41409547807,30636.59539100965,31419.954161527778,26402.494690014246,0,normal
31-Mar-19,12:44:34,15276.488452064117,36819.379165147,-2115.0401792865014,33575.3608424315,0,normal
31-Mar-19,12:44:34,40521.57747773925,94254.83731893281,16114.198399836998,23837.78159605909,0,normal
31-Mar-19,12:44:34,42339.435156372485,38607.14103181697,28985.90647223687,6675.818920493162,0,normal
31-Mar-19,12:44:34,33190.76467561576,30598.33217476852,35124.55746226517,17796.30278500363,0,normal
31-Mar-19,12:44:34,51032.60298413125,24209.08908311823,75743.64658957598,19365.986057294398,0,normal
31-Mar-19,12:44:34,65588.86103551519,12552.567362520036,63070.91115804449,73980.29313070426,0,normal
31-Mar-19,12:44:34,12463.354558061257,24488.590975212726,87271.95876335184,70762.5974812575,0,normal
31-Mar-19,12:44:34,-6958.964049194727,12424.73993240086,48059.6976404465,32791.127812520244,0,normal
31-Mar-19,12:44:34,-7027.384442786746,20476.680867821015,53597.60422465007,46911.24214506232,0,normal
31-Mar-19,12:44:34,19735.868744143507,83913.52273295049,23463.10530984584,19845.703982233008,0,normal
31-Mar-19,12:44:34,57688.21653809442,61120.15485915699,43393.735984810395,10560.216190522267,0,normal
31-Mar-19,12:44:34,73339.92954791841,51136.704233114404,-46209.88379109939,42693.96147528466,0,normal
31-Mar-19,12:44:34,57380.23029146726,61761.33335257061,1028.5389751816333,-1417.7161356672623,0,normal
31-Mar-19,12:44:34,70778.62130428795,55693.159919762154,7270.815170249368,26069.46024953633,0,normal
31-Mar-19,12:44:34,-14415.391334457905,30466.3241682103,5774.628860251201,-354.28330008204193,0,normal
31-Mar-19,12:44:34,6112.1087525976145,9936.052210920021,18558.177508294342,230.0089262128854,0,normal
31-Mar-19,12:44:34,25977.667519821982,7055.048089655742,6470.846705174154,-2752.7590267401692,0,normal
31-Mar-19,12:44:34,-16259.945229898338,-1404.7675396103878,3024.7377963208673,-2570.7175986504017,0,normal
31-Mar-19,12:44:34,41421.38372620182,57148.21888830819,58904.00200074689,340.8369033633953,0,normal
31-Mar-19,12:44:34,31383.93304580649,42253.35244718747,55474.547396739064,37151.30457589491,0,normal
31-Mar-19,12:44:34,46409.28511571651,105249.59049171983,51865.64069116097,4042.4900317471674,0,normal
31-Mar-19,12:44:34,-10861.276982040348,38291.55426448629,65783.75176047994,-1623.3048314923362,0,normal
31-Mar-19,12:44:34,3928.478880040685,11721.088986333823,47440.51669613226,37459.85709262638,0,normal
31-Mar-19,12:44:34,-9313.464259747783,20975.87284685976,61695.44198636067,30090.370821158922,0,normal
31-Mar-19,12:44:34,29406.815103736135,115622.41560990748,61315.92661569668,25503.99151947201,0,normal
31-Mar-19,12:44:34,-20.26127871803692,1522.028830787849,55793.03056436147,21823.426979092666,0,normal
31-Mar-19,12:44:34,37856.26462407288,76580.79705281496,-11012.643339438,20015.690913704846,0,normal
31-Mar-19,12:44:34,39900.99410523601,80465.5657417383,34561.80186621257,22852.846921180924,0,normal
31-Mar-19,12:44:34,67412.51377427929,61915.898252700805,34153.98714989949,25768.744362699817,0,normal
31-Mar-19,12:44:34,-9953.79706003816,73396.8547750107,34355.357346934805,-1778.8884977453235,0,normal
31-Mar-19,12:44:34,98232.6061873721,12696.775102091455,1121.3000474784542,61694.074755435744,0,normal
31-Mar-19,12:44:34,60919.39774726983,1985.3460605220853,61.72442623826737,54055.43956196334,0,normal
31-Mar-19,12:44:34,34685.273665861794,13144.706740579653,-7624.066567213158,54583.352235819046,0,normal
31-Mar-19,12:44:34,54072.03312821627,4279.449748488164,5039.213541758601,59514.445046534034,0,normal
31-Mar-19,12:44:34,-2471.388800881222,63124.43042998834,13640.266459973325,101024.30299135033,0,normal
31-Mar-19,12:44:34,27253.776362733108,28003.87137255042,16996.236324778773,59858.82725200645,0,normal
31-Mar-19,12:44:34,-47326.245133330085,31004.316410923635,26054.666148547825,51290.14567768871,0,normal
31-Mar-19,12:44:34,12254.26088240323,31003.45198186408,-1669.2187395349392,40740.73728520998,0,normal
31-Mar-19,12:44:34,35600.00360405316,-5747.797461327624,96719.29221678189,72839.31247078211,0,normal
31-Mar-19,12:44:34,34257.96338937278,6061.135752111199,69454.53973158302,41064.08825971057,0,normal
31-Mar-19,12:44:34,76271.77521299888,-6928.172940874274,89112.69043188998,12994.136120511572,0,normal
31-Mar-19,12:44:34,56598.707134850876,-39913.95872827881,38060.491787389146,34146.22386313461,0,normal
31-Mar-19,12:44:34,19545.786028195114,29461.831136246154,56133.861777539554,4896.398392095447,0,normal
31-Mar-19,12:44:34,30910.553667924538,1953.1192052407168,50041.481817185886,35750.79993948899,0,normal
31-Mar-19,12:44:34,55518.404959504725,32207.81036480015,7378.422669436557,-4007.989616192888,0,normal
31-Mar-19,12:44:34,40948.05385569991,29434.681490432933,23769.91949786159,25849.75492383469,0,normal
31-Mar-19,12:44:34,49917.523312130375,575.5721477996722,51649.00705275103,-1108.9679424689575,0,normal
31-Mar-19,12:44:34,65930.92369276509,-26765.009588513418,26531.618922899062,6085.304828230332,0,normal
31-Mar-19,12:44:34,49683.667244050215,6407.640011661784,58569.08203806449,15950.893696741337,0,normal
31-Mar-19,12:44:34,25000.448807509343,8258.265597873129,144250.06195201707,-10651.360846713756,0,normal
31-Mar-19,12:44:34,52118.6392947048,59239.71426814119,26371.780909600893,3592.2436918893873,0,normal
31-Mar-19,12:44:34,76917.59628419825,52482.365971250154,10683.934351579435,58140.71617697308,0,normal
31-Mar-19,12:44:34,58283.34264391504,90933.74025801591,17761.52243794976,59931.36907576241,0,normal
31-Mar-19,12:44:34,49112.11885226339,65183.928828641954,34595.17869167279,78485.96735322714,0,normal
31-Mar-19,12:44:34,36513.86539561814,22234.358388023345,-21781.964445126985,6552.310530389681,0,normal
31-Mar-19,12:44:34,22608.156545200705,27666.76843842298,70503.20955021161,16002.891154482113,0,normal
31-Mar-19,12:44:34,81614.76844504915,17633.718240156442,9373.126675792488,11448.884508856521,0,normal
31-Mar-19,12:44:35,17254.189379521595,11614.356025032146,14842.528646606572,23734.649908421707,0,normal
31-Mar-19,12:44:35,19803.35369403903,30424.71353344971,42880.022024211576,18387.87753902172,0,normal
31-Mar-19,12:44:35,14850.128835301824,338.00879184854057,77764.63878477906,-32178.44771356981,0,normal
31-Mar-19,12:44:35,40133.54441292039,13300.178595722547,45084.328414542484,19393.49746519704,0,normal
31-Mar-19,12:44:35,30320.4857237307,16243.360501175448,55916.79615445674,-288.1308442061545,0,normal
31-Mar-19,12:44:35,36726.80849985164,-3718.8909568436757,11775.881474845273,68801.26183913226,0,normal
31-Mar-19,12:44:35,8433.573225406166,-1666.4665945016004,49575.98756722054,66074.44235012366,0,normal
31-Mar-19,12:44:35,21011.157109238746,15118.475503796759,62475.46592219661,42291.78727624446,0,normal
31-Mar-19,12:44:35,14495.028069763535,13848.91719814505,22669.226481795886,67865.57185988575,0,normal
31-Mar-19,12:44:35,75749.41240292035,78350.40820980482,73570.78835496327,21840.669059215415,0,normal
31-Mar-19,12:44:35,26446.855039597023,65109.309588016105,52323.958079484015,13721.86752040222,0,normal
31-Mar-19,12:44:35,57522.9672851553,47426.26618521509,103645.95103111473,-22565.393898539798,0,normal
31-Mar-19,12:44:35,76160.12218065865,62538.20863519677,8078.37713827593,25575.799927363492,0,normal
31-Mar-19,12:44:35,59301.38536615961,32346.28963387488,52462.77503302913,63706.2614658513,0,normal
31-Mar-19,12:44:35,34765.442823916506,56818.20900878639,96685.17806733889,65829.8752635021,0,normal
31-Mar-19,12:44:35,13185.068168152367,28717.82814209655,56811.81962142793,61814.296412095035,0,normal
31-Mar-19,12:44:35,-628.2795372297805,19197.03161878977,28016.104297124137,53320.65526494564,0,normal
31-Mar-19,12:44:35,38881.460730928535,32313.73000310624,79910.5329875733,54751.141928531106,0,normal
31-Mar-19,12:44:35,38347.59851490445,-51386.8304219182,74364.69571878099,27526.892310620242,0,normal
31-Mar-19,12:44:35,47098.50579193983,41875.913725571794,34952.20475127396,35492.98493631319,0,normal
31-Mar-19,12:44:35,59470.12322091015,45678.72222784205,44848.33826161998,50191.07825108928,0,normal
31-Mar-19,12:44:35,52912.19058667197,43863.37130626933,-8170.6162242112805,59547.09383856387,0,normal
31-Mar-19,12:44:35,184867.8931142673,59296.39487802189,-4305.250535773235,59564.61388365434,0,normal
31-Mar-19,12:44:35,35627.943621050465,43796.13186860971,59919.375232872095,29745.822689322722,0,normal
31-Mar-19,12:44:35,73247.6852894529,39888.35569999545,-3733.8179865291186,59096.19298297988,0,normal
31-Mar-19,12:44:35,9754.902156864904,32170.594969732236,62471.644031353586,65368.01247917788,0,normal
31-Mar-19,12:44:35,-3083.6109320402975,24492.15426054777,13201.594522112533,51503.87805273536,0,normal
31-Mar-19,12:44:35,36543.186659208164,23542.092411314727,63876.97989209059,41244.57021367895,0,normal
31-Mar-19,12:44:35,23414.232238084314,20930.700297987256,8599.69838803931,25833.61475136455,0,normal
31-Mar-19,12:44:35,47253.73453942637,30635.595687554767,37441.35523844065,49335.986937474605,0,normal
31-Mar-19,12:44:35,60754.36848937519,19774.88787693481,36508.05292928827,87236.40618540352,0,normal
31-Mar-19,12:44:35,58189.27823938208,12757.191954822614,17051.735853509796,68389.12099647362,0,normal
31-Mar-19,12:44:35,63266.69634273753,20105.251653974232,15733.313516281523,106581.20299178772,0,normal
31-Mar-19,12:44:35,34116.75960194095,-2471.6694854160196,3720.6127154912992,2687.9491825641226,0,normal
31-Mar-19,12:44:35,49297.94849339317,13261.350824333727,25620.724686662546,-5136.121971012639,0,normal
31-Mar-19,12:44:35,-48185.012627539574,-9753.812069631575,9407.309963844165,39287.996166594065,0,normal
31-Mar-19,12:44:35,53291.371610189315,2719.628590828588,13570.311350449025,-3177.6796949709787,0,normal
31-Mar-19,12:44:35,77090.38840568333,26104.361555258787,63526.25503523747,53288.52810517803,0,normal
31-Mar-19,12:44:35,41529.64477588047,36537.07565713685,35955.57239146528,14963.07709379235,0,normal
31-Mar-19,12:44:35,59264.82518041375,16009.454458716347,-13041.010477875163,28685.84599077609,0,normal
31-Mar-19,12:44:35,49619.60945205088,-260.56161947473083,8419.943298326983,-1782.6328285012278,0,normal
31-Mar-19,12:44:35,50057.983600646025,41797.15532928249,38615.060509165894,31584.106292630313,0,normal
31-Mar-19,12:44:35,50055.61608520962,8945.697691914542,51577.70092872052,-15958.881660699873,0,normal
31-Mar-19,12:44:35,49727.11513861738,33985.431163324494,60896.36260944762,-1560.4788744292273,0,normal
31-Mar-19,12:44:35,63653.699283832626,47753.13970921417,49129.539720571134,41664.65055852318,0,normal
31-Mar-19,12:44:35,23462.389633400773,31792.60994220223,55442.23674985624,39035.63613562422,0,normal
31-Mar-19,12:44:35,25837.882271569968,63730.13033375931,40408.56198914989,24772.303166054124,0,normal
31-Mar-19,12:44:35,104629.13915213775,-9374.025707528053,29347.423160037135,39019.0595963582,0,normal
31-Mar-19,12:44:35,-19073.735620580286,42120.391608345766,39906.14986809825,28413.23463929661,0,normal
31-Mar-19,12:44:35,46585.24586177824,38473.02427034501,19984.73347946705,48726.32938003499,0,normal
31-Mar-19,12:44:35,70769.63770882557,26274.247643622064,34980.95570492296,25966.981495807562,0,normal
31-Mar-19,12:44:35,34662.43478647467,34488.8714253948,6723.615739885605,35257.78014419279,0,normal
31-Mar-19,12:44:35,-27653.13738521526,67822.10160810608,5245.117073754445,-21436.755758330095,0,normal
31-Mar-19,12:44:35,22958.416534539094,14888.319824491438,68583.6840129578,77587.87205097136,0,normal
31-Mar-19,12:44:35,23093.113294364444,15782.252318027096,61223.23308416505,48628.65117415949,0,normal
31-Mar-19,12:44:35,-4720.1792365019755,11543.055933943357,33685.447089319176,111523.58893194053,0,normal
31-Mar-19,12:44:35,6224.9293491853205,24044.742149027283,46402.650696080476,34818.79683318028,0,normal
31-Mar-19,12:44:35,8355.074074803999,-9634.991596531869,101.81775147967971,26307.035790349888,0,normal
31-Mar-19,12:44:35,30425.305291852754,8974.844320488346,15828.251337434067,92753.71799923589,0,normal
31-Mar-19,12:44:35,13654.69731529033,-39619.77701591475,-4315.590303479246,8598.183325370865,0,normal
31-Mar-19,12:44:35,-5346.637775679128,35038.69471032203,-3091.5495471900304,44819.74276471241,0,normal
31-Mar-19,12:44:35,28688.527144451116,30004.992256464448,38812.15655350795,47341.73070147624,0,normal
31-Mar-19,12:44:35,26314.908159303264,33295.08644795815,35530.18710575774,30296.349778397616,0,normal
31-Mar-19,12:44:35,19277.632663306755,29318.162136167204,-7978.923921987636,45452.69510972566,0,normal
31-Mar-19,12:44:35,29540.085310293187,51161.944355201704,-11066.173062004134,31106.671521418422,0,normal
31-Mar-19,12:44:35,50376.30675920681,62703.569645276366,41535.925138065664,30220.582266627083,0,normal
31-Mar-19,12:44:35,-4233.836979510649,66426.62911146253,13215.776793730152,30470.78391863637,0,normal
31-Mar-19,12:44:35,-35886.11534083019,6735.031271287808,19720.46625267497,38711.33735585769,0,normal
31-Mar-19,12:44:35,30711.80756316367,66516.82783041279,18126.96495069687,17324.03857762814,0,normal
31-Mar-19,12:44:35,45936.34002596625,62144.66799793541,13736.415252115927,29525.037601590357,0,normal
31-Mar-19,12:44:35,83818.7481842821,57012.62133491363,38403.082395572725,16411.016751568146,0,normal
31-Mar-19,12:44:35,40995.66941652165,83410.89685915092,18940.085904859843,18660.14623073174,0,normal
31-Mar-19,12:44:35,38171.697501416485,53286.7214458567,9564.839220120894,13636.999894728968,0,normal
31-Mar-19,12:44:35,21232.206482530135,5338.059960061702,40553.8943637671,3691.3913409688894,0,normal
31-Mar-19,12:44:35,54565.3469467643,56037.390336393655,43816.783958770226,12671.152782895377,0,normal
31-Mar-19,12:44:35,28822.21721268614,27696.884797953877,38677.120913655366,206.6333388360292,0,normal
31-Mar-19,12:44:35,35624.43881435791,62120.601291559906,52522.09400779805,4857.981456153654,0,normal
31-Mar-19,12:44:35,78521.94577411567,-21468.422611057067,89169.7746434831,-4159.176688448433,0,normal
31-Mar-19,12:44:35,58574.49814343467,39197.87493035493,47200.57080364305,7632.707970714919,0,normal
31-Mar-19,12:44:35,89902.51125855318,40345.53394644218,92169.12118133043,30791.55845075659,0,normal
31-Mar-19,12:44:35,92404.62657582552,28174.639459409897,37785.53611779041,-6561.715121068599,0,normal
31-Mar-19,12:44:35,45019.79088269693,2791.45889571359,25331.539566245625,62440.03960332801,0,normal
31-Mar-19,12:44:35,21237.62396496557,61273.98402789963,58142.838882466305,37335.90764529124,0,normal
31-Mar-19,12:44:35,74258.98387061889,4337.099936801179,50604.139112886245,37120.58598768065,0,normal
31-Mar-19,12:44:35,19286.55020528167,8067.960957311734,59502.64701853007,70298.80870228904,0,normal
31-Mar-19,12:44:35,15592.422842661397,4309.988676880708,33712.546339090484,39585.590509307964,0,normal
