date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
26-Apr-19, 19:26:50 ,12806.798781080433,29239.053485135984,2899.211196641624,41060.08478882494,1,password
26-Apr-19, 19:26:50 ,-4007.3617636066174,41417.30324033474,-11444.083091009175,45922.82405574937,1,password
26-Apr-19, 19:26:51 ,10403.85579527146,36430.477435101166,34614.831271715506,45048.933267637156,1,password
26-Apr-19, 19:26:53 ,26071.12246539164,43159.87081015297,40146.23071202634,43298.4001210202,1,password
26-Apr-19, 19:26:54 ,4614.14840581625,52556.12701358252,55648.58726895644,54848.555587119125,1,password
26-Apr-19, 19:26:56 ,57475.46654228617,37045.12824766808,62967.51619278469,32327.113773153233,1,password
26-Apr-19, 19:26:57 ,45960.80432675249,38197.64459773826,67888.88334814417,39675.58892512537,1,password
26-Apr-19, 19:26:59 ,22285.549880155977,68058.62325591252,49045.86694632174,47932.43026626045,1,password
26-Apr-19, 19:27:00 ,-3889.691005004559,58293.42189402175,36711.96393565171,42112.017435657486,1,password
26-Apr-19, 19:27:00 ,7310.868017931059,34223.588092815146,51397.64470607822,55445.558015453295,1,password
26-Apr-19, 19:27:02 ,-11117.890771651553,28894.209877513,64744.332233562534,39149.711698788335,1,password
26-Apr-19, 19:27:03 ,25640.529900293663,9432.161778185582,49435.163465002224,44423.9288541612,1,password
26-Apr-19, 19:27:05 ,42431.12043798831,15401.630202939134,-1321.0617101435637,33516.916246262015,1,password
26-Apr-19, 19:27:05 ,19446.640988974075,31758.75729895499,8046.379820594083,47733.902665752874,1,password
26-Apr-19, 19:27:06 ,23051.469715808606,45456.88155127398,1194.728635536264,7512.256091476433,1,password
26-Apr-19, 19:27:08 ,40331.76560239781,7124.3766527243315,32680.837679668297,10821.905929021541,1,password
26-Apr-19, 19:27:09 ,34501.77509799335,21690.146878662817,57176.1361379494,28929.29143878455,1,password
26-Apr-19, 19:27:11 ,43930.77209459085,24773.65633062079,57464.59473822398,68508.62079893994,1,password
26-Apr-19, 19:27:17 ,5680.890407597872,50437.38569593546,39611.29365500581,54227.49678497137,1,password
26-Apr-19, 19:27:20 ,63810.62973372337,32459.293306640986,43928.662908313796,47245.89712060172,1,password
26-Apr-19, 19:27:20 ,34188.279936366125,75631.64532416684,52570.74170292574,44990.05902751042,1,password
26-Apr-19, 19:27:21 ,11823.262995663183,56901.65953341513,38687.714081933314,19804.516307665086,1,password
26-Apr-19, 19:27:24 ,53061.805492925276,54003.547129331695,6241.404066221252,36020.589365312866,1,password
26-Apr-19, 19:27:24 ,49350.63496572615,5449.655562907959,7217.63990048971,36249.35672646783,1,password
26-Apr-19, 19:27:26 ,-28016.166754558624,37142.577892762136,-11261.014080498262,-1.9648198534050607,1,password
26-Apr-19, 19:27:27 ,477.81865918375047,37971.07912251824,303.42233368584067,24285.77784853249,1,password
26-Apr-19, 19:27:29 ,53947.35078282608,32765.21780851182,14083.057729191594,72881.30005378838,1,password
26-Apr-19, 19:27:29 ,63269.00776906011,32425.742278852493,30323.161500085353,61469.49943030037,1,password
26-Apr-19, 19:27:30 ,61895.415255870284,29243.226834317276,49527.289074829016,55791.35596818487,1,password
26-Apr-19, 19:27:30 ,85808.63425374283,7678.084154281893,69725.73597689022,56489.737609595475,1,password
26-Apr-19, 19:27:32 ,71558.47904522097,32081.06025690653,20213.446856902374,21198.106840360426,1,password
26-Apr-19, 19:27:35 ,-7482.494887327139,25208.860274367973,6627.687789841255,33819.811867219825,1,password
26-Apr-19, 19:27:35 ,8437.472799045026,57407.8069383203,9750.339588617368,28910.19422197929,1,password
26-Apr-19, 19:27:36 ,-15564.616136977194,24803.518759493712,13451.791627525614,-8563.77202501542,1,password
26-Apr-19, 19:27:39 ,46575.788095957614,76793.54284239678,54062.7272006407,77754.12542634417,1,password
26-Apr-19, 19:27:39 ,57275.580152836985,73686.8833634056,73001.80724527907,64845.472022783404,1,password
26-Apr-19, 19:27:41 ,19747.4980884984,82924.34984063616,19341.15095555459,41383.31752020994,1,password
26-Apr-19, 19:27:42 ,6211.649421503052,49143.639640372625,21524.357864832877,49454.93337428043,1,password
26-Apr-19, 19:27:44 ,8198.090948502224,63988.05919612421,12022.839263030084,52885.28183857804,1,password
26-Apr-19, 19:27:44 ,29662.131153320825,71556.6266838058,22255.289429014483,63010.108216648,1,password
26-Apr-19, 19:27:45 ,6052.184541619512,59200.797425430406,7016.91790551335,35795.07099496074,1,password
26-Apr-19, 19:27:45 ,-13424.920153387156,51272.67869536602,25439.326172172667,67403.88391572455,1,password
26-Apr-19, 19:27:47 ,-5234.207987658238,102977.90565751973,32610.21966451435,47410.5244469836,1,password
26-Apr-19, 19:27:50 ,66904.94367624297,8305.40708059528,13159.134703557618,22929.301754199052,1,password
26-Apr-19, 19:27:50 ,72395.34125240307,18581.644331839838,38695.972173208036,37756.47222146699,1,password
26-Apr-19, 19:27:51 ,30532.602173114894,53293.1496492172,-2327.914405855292,42369.778872222785,1,password
26-Apr-19, 19:27:54 ,32275.941164316755,70758.78897548122,6363.033667546862,29625.227256758306,1,password
26-Apr-19, 19:27:54 ,37665.57851444275,73355.78883862478,10151.459777072396,22811.529006506295,1,password
26-Apr-19, 19:27:56 ,39285.12788431448,40535.54809143423,51600.34752272416,45486.06150872983,1,password
26-Apr-19, 19:27:57 ,24193.0016857142,43326.88211054029,27342.78116860927,38759.995390015625,1,password
26-Apr-19, 19:27:59 ,41082.92693875913,-12796.34535549748,-11663.056257031138,36371.132915810565,1,password
26-Apr-19, 19:27:59 ,71436.37429387606,4349.468378207794,35585.403786731214,17938.912326126454,1,password
26-Apr-19, 19:28:02 ,52322.98253079613,41202.758913408274,1389.9595221830314,88342.68251569403,1,password
26-Apr-19, 19:28:05 ,33838.34709777506,18865.5180655151,59908.219293477814,49363.000683605824,1,password
26-Apr-19, 19:28:05 ,41699.81014851124,4924.753365270586,-1982.9414561306403,65403.58165995724,1,password
26-Apr-19, 19:28:06 ,45495.851464068044,21687.519156334667,22563.8613458126,61015.18183601146,1,password
26-Apr-19, 19:28:09 ,12933.187568118175,53874.94345899082,67662.28803356229,-2640.497279316731,1,password
26-Apr-19, 19:28:09 ,17816.149068204322,39359.34594618255,49630.50221679393,1413.4466239911721,1,password
26-Apr-19, 19:28:11 ,19774.535470593943,31063.10413008929,12113.465852630841,23885.93791882031,1,password
26-Apr-19, 19:28:20 ,30222.518942702412,36478.088205009975,61328.25881881551,68458.79938082813,1,password
26-Apr-19, 19:28:20 ,51622.62747180121,55278.368630187135,81541.45294230909,57995.40517204297,1,password
26-Apr-19, 19:28:21 ,-5280.712290089967,47739.91248646947,8706.345272423752,65794.37313591276,1,password
26-Apr-19, 19:28:24 ,14531.803268464342,62232.33328327995,15417.461984151165,23256.402178533346,1,password
26-Apr-19, 19:28:24 ,5037.451323205893,44114.63958666186,5697.761352911391,45094.27610937439,1,password
26-Apr-19, 19:28:26 ,50156.95504567039,42228.17679608144,30605.794863235482,72459.18370601258,1,password
26-Apr-19, 19:28:27 ,44070.94835841963,55034.46454889883,27452.692819742388,49883.9508695815,1,password
26-Apr-19, 19:28:29 ,43088.842613332665,63286.45929972372,56031.353417766906,22970.79324145115,1,password
26-Apr-19, 19:28:29 ,32871.3624937868,39851.3223088983,66122.58308883017,12334.187040525241,1,password
26-Apr-19, 19:28:30 ,32490.623075634427,38020.56600881651,72127.13188663899,22457.744873125754,1,password
26-Apr-19, 19:28:30 ,34283.41421181523,26613.038416524927,59317.55547929775,-4399.93550015929,1,password
26-Apr-19, 19:28:32 ,7377.192834039102,5720.394541006606,-10133.375867546203,29341.631748853295,1,password
26-Apr-19, 19:28:35 ,-7008.659098750752,10497.442950826007,28916.842923645832,68926.70203403155,1,password
26-Apr-19, 19:28:35 ,21233.175895616692,4842.862128847235,-14891.57668705533,46173.04127850397,1,password
26-Apr-19, 19:28:36 ,32763.227249304153,30882.44581363435,2598.2101116063386,37198.113948052356,1,password
26-Apr-19, 19:28:39 ,33031.503382604045,68246.91502249138,56344.87993742205,15612.996758990259,1,password
26-Apr-19, 19:28:39 ,63126.91933295599,14939.760019366448,13847.470796144078,1502.0437671389127,1,password
26-Apr-19, 19:28:41 ,60941.814377296236,23240.102952587764,35401.08925395609,60083.72537111718,1,password
26-Apr-19, 19:28:42 ,75079.12488973426,17062.127793407904,-11871.32301293034,70944.06636523663,1,password
26-Apr-19, 19:28:44 ,81963.16993135985,32552.35111039144,14680.615726951886,52107.49253287935,1,password
26-Apr-19, 19:28:44 ,56397.824585249386,22078.073165700116,6713.042124492268,71479.5463718321,1,password
26-Apr-19, 19:28:45 ,-3143.2273673320797,6190.560715475934,27525.49612484914,15688.662525841537,1,password
26-Apr-19, 19:28:45 ,32775.03847386259,7781.2488122338045,45707.62936172136,50167.205993865035,1,password
26-Apr-19, 19:28:47 ,-10441.952366904097,3811.865959615413,27526.472089568375,8761.6352323161,1,password
26-Apr-19, 19:28:50 ,10956.661246412257,63660.17933063321,-2318.4747448009493,32739.34652466714,1,password
26-Apr-19, 19:28:50 ,30564.485905677775,76582.92518095206,1375.183898254606,30467.71720401653,1,password
26-Apr-19, 19:28:51 ,44326.51567095148,-15252.836393644408,39732.10227429983,31826.808074569642,1,password
26-Apr-19, 19:28:54 ,38161.967833956434,32403.190106829286,48088.56751820599,40601.638417676324,1,password
26-Apr-19, 19:28:54 ,54200.294730335765,35991.20876425901,60844.13378075343,26216.749623746004,1,password
26-Apr-19, 19:28:56 ,23719.286454643363,9792.096620671491,854.6709983685487,-4656.5309466172275,1,password
26-Apr-19, 19:28:57 ,22586.49113369842,46214.97513887435,-1184.6985345135927,-4666.117521731964,1,password
26-Apr-19, 19:28:59 ,22510.821543341135,33046.880767555915,12980.13044982887,43645.80488522363,1,password
26-Apr-19, 19:28:59 ,10621.667343837558,43071.48632600741,-13030.684432520731,42348.516428758594,1,password
26-Apr-19, 19:29:00 ,18205.76362174393,16333.761644684364,3770.1189556755935,70915.25948265317,1,password
26-Apr-19, 19:29:00 ,-30696.18947983929,45287.608440057455,12763.244983993976,57137.93492720489,1,password
26-Apr-19, 19:29:02 ,32739.855929029796,69155.49448719835,45358.20776761586,55744.685560142956,1,password
26-Apr-19, 19:29:05 ,-8894.30587776655,49802.88185747379,51612.78247787895,25200.08891328121,1,password
26-Apr-19, 19:29:05 ,-2298.244937266756,39256.658666146905,24409.539291120374,17425.199056469814,1,password
26-Apr-19, 19:29:06 ,20239.57723767525,54952.33483652413,32430.5541404232,1410.2489704177497,1,password
26-Apr-19, 19:29:07 ,26076.74724154702,40409.3896638658,9979.151606508938,-455.73781228990083,1,password
26-Apr-19, 19:29:09 ,46237.76548020884,35660.26667648132,32791.42243906704,18505.930920872208,1,password
26-Apr-19, 19:29:09 ,70480.30378800523,46488.85089684478,36317.340652634,44176.29526998009,1,password
26-Apr-19, 19:29:20 ,49612.15838479175,34629.28285818736,57725.064160492926,64944.678683722916,1,password
26-Apr-19, 19:29:20 ,30236.737919438598,8287.723893798018,27805.606438536463,42389.18447489701,1,password
26-Apr-19, 19:29:21 ,74543.8753314158,19653.40021870974,52389.82217383663,20860.53209156525,1,password
26-Apr-19, 19:29:24 ,54944.723854952535,9607.79848170348,60701.22548113558,20123.636036059586,1,password
26-Apr-19, 19:29:24 ,76954.4974380752,722.0615381970838,73530.4860727711,2603.303336803394,1,password
26-Apr-19, 19:29:26 ,35616.45495940481,42785.402712164345,177.63758637858336,37994.799097855066,1,password
26-Apr-19, 19:29:27 ,47734.50934552558,47256.35825154972,13146.846833244826,34450.75012990708,1,password
26-Apr-19, 19:29:29 ,25187.83185883855,23698.882741607602,91516.17180129324,44653.107913837826,1,password
26-Apr-19, 19:29:29 ,42828.861574463896,39190.70502815694,80490.55545388554,44950.03457710981,1,password
26-Apr-19, 19:29:30 ,63201.85536001482,32805.94914618516,68477.70144919088,54697.82422419072,1,password
26-Apr-19, 19:29:30 ,30005.599195315826,-545.154483619237,55100.420151223225,90418.26515468892,1,password
26-Apr-19, 19:29:32 ,26513.369973025463,34327.54925602325,37538.469845722546,28725.913591058707,1,password
26-Apr-19, 19:29:35 ,4329.612860265999,-20120.87202170455,5457.488088932279,29178.507517897713,1,password
26-Apr-19, 19:29:35 ,-16437.92021480824,17409.064059399192,-7939.8015400925,60471.113380028626,1,password
26-Apr-19, 19:29:36 ,-15980.25039533566,29757.01709222527,-15203.722155649095,67309.66211622322,1,password
26-Apr-19, 19:29:37 ,-1005.5571352304737,6906.259526103239,2419.382439769581,17934.562297946497,1,password
26-Apr-19, 19:29:39 ,44164.24834723884,51135.06052390454,42557.23249290986,48199.307011621226,1,password
26-Apr-19, 19:29:39 ,54273.47575139543,16445.204333598966,56758.24374216973,44944.161017985934,1,password
26-Apr-19, 19:29:41 ,39306.22655277139,16394.87683123986,46187.12770827029,9028.036330620485,1,password
26-Apr-19, 19:29:42 ,34382.99013360038,31896.61221699632,56967.0096086562,37686.42097836114,1,password
26-Apr-19, 19:29:44 ,-846.457005754819,25967.170400991934,43154.22663453854,2426.975123663695,1,password
26-Apr-19, 19:29:44 ,43045.63547042593,18301.207494898274,33596.99670136999,36824.14198345371,1,password
26-Apr-19, 19:29:45 ,25586.100706023375,3310.920632742464,25937.959863291748,44449.10758070933,1,password
26-Apr-19, 19:29:45 ,18405.997839713666,3495.57290960005,-5408.3184067800685,20882.956403338714,1,password
26-Apr-19, 19:29:47 ,30246.437844800974,1616.0773883117563,-11052.345330113214,6756.578957182683,1,password
26-Apr-19, 19:29:50 ,46399.65417744564,53679.11148822135,3247.507483587513,69420.5349104009,1,password
26-Apr-19, 19:29:50 ,63006.8350574019,24131.023978180183,17764.759591334026,78565.88246139669,1,password
26-Apr-19, 19:29:51 ,62687.50998771493,26284.988145827567,24069.117949869986,22365.550877652073,1,password
26-Apr-19, 19:29:54 ,43805.01720783235,8105.956020941156,5034.230967093346,18087.463198495112,1,password
26-Apr-19, 19:29:54 ,23727.447978835124,-1322.9975449272397,-15207.021051996708,-11720.352380753837,1,password
26-Apr-19, 19:29:56 ,50081.714564995826,49925.831321809805,10767.487751146897,9886.044563861944,1,password
26-Apr-19, 19:29:57 ,38450.10363124634,36993.07142806799,30462.794789240397,-21752.491983309148,1,password
26-Apr-19, 19:29:59 ,49916.06029473164,8015.892622861732,13750.324872265355,51289.2149895902,1,password
26-Apr-19, 19:29:59 ,33585.697645577886,28984.24812523971,42325.26857037165,79720.81634224104,1,password
26-Apr-19, 19:30:00 ,37982.03929850998,-21305.08116761702,4148.3369716525485,58444.18908940431,1,password
26-Apr-19, 19:30:00 ,40938.48382228976,-233.95340108172422,4749.983905638881,63367.95168281551,1,password
26-Apr-19, 19:30:01 ,13766.643618171474,19117.074837510656,49341.04766573148,22623.346976161512,1,password
26-Apr-19, 19:30:02 ,31169.118661437216,65635.83449887067,63167.356956869946,20038.693443516473,1,password
26-Apr-19, 19:30:05 ,10330.11030894602,28495.10150214956,26205.881079317463,19370.50160878915,1,password
26-Apr-19, 19:30:05 ,14307.820775803033,1604.5479178935493,55744.75409595256,37846.94805580605,1,password
26-Apr-19, 19:30:06 ,-12625.829822522282,40962.18982048899,46548.54177103827,41985.40060415187,1,password
26-Apr-19, 19:30:09 ,44994.704891365654,60480.07033291197,42222.27642645926,55126.08101583665,1,password
26-Apr-19, 19:30:09 ,29815.32090621036,78151.36989213047,48556.67449435881,41376.66024278283,1,password
26-Apr-19, 19:30:11 ,8202.927438622854,65445.17616732321,52086.918188756965,25745.78452836215,1,password
26-Apr-19, 19:30:20 ,65323.81455204579,39696.41583893746,39999.15337400214,-2269.9456136112067,1,password
26-Apr-19, 19:30:20 ,53676.92461378264,71629.47079019707,40237.36207807979,2752.3639805568564,1,password
26-Apr-19, 19:30:21 ,58976.797131242536,35378.69116556636,45209.41268621432,34382.81774687149,1,password
26-Apr-19, 19:30:24 ,49940.24226020432,45597.10119815777,81959.15309012636,15465.900696965662,1,password
26-Apr-19, 19:30:24 ,36174.249297096685,10732.837398960372,68298.93399363074,27775.88451672613,1,password
26-Apr-19, 19:30:26 ,-2438.1385943685145,-4714.14469401272,8118.787325816753,72413.8670877673,1,password
26-Apr-19, 19:30:27 ,-6382.862720966437,-8618.936001496457,43316.95447603388,52991.98249618489,1,password
26-Apr-19, 19:30:29 ,19187.120084244194,37218.861876261944,-17244.96103919643,33153.60927559603,1,password
26-Apr-19, 19:30:29 ,45790.4878617011,59490.2045230994,35439.17972025277,37697.33061593553,1,password
26-Apr-19, 19:30:30 ,79311.90882400137,12851.866767123967,-352.9079999022151,21533.418353370293,1,password
26-Apr-19, 19:30:30 ,66395.34349712348,43890.8358415548,-7687.678910870649,24229.484599293668,1,password
26-Apr-19, 19:30:32 ,36125.61268640592,31075.93405217834,36128.34463759335,72772.55045739438,1,password
26-Apr-19, 19:30:35 ,13930.809721153073,36070.67521868256,48190.35141737691,68682.32131327817,1,password
26-Apr-19, 19:30:35 ,7944.302089582736,33440.61664457973,26100.841147098407,59219.61770232857,1,password
26-Apr-19, 19:30:36 ,21542.336671380173,27976.852153207394,43052.8349231022,59599.18099862993,1,password
26-Apr-19, 19:30:37 ,13455.236205474717,27559.5965048765,37369.678990350796,21828.14550310512,1,password
26-Apr-19, 19:30:39 ,57871.285377909924,27655.068661940742,29492.728246705967,6078.981053856112,1,password
26-Apr-19, 19:30:39 ,48373.29283560216,55447.38019296687,49571.84104832017,20892.90298519758,1,password
26-Apr-19, 19:30:41 ,40114.13526810902,27191.428717444454,25546.121751245235,22364.116697083267,1,password
26-Apr-19, 19:30:42 ,17379.481570017975,-5206.708019502488,34063.729021308645,22190.22834773089,1,password
26-Apr-19, 19:30:44 ,10818.39156214069,15544.843174621126,11270.519503410085,15112.629050993039,1,password
26-Apr-19, 19:30:44 ,13064.46471622709,-3918.256704134108,9535.502671911454,34248.48765964163,1,password
