date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
26-Apr-19, 19:20:53 ,49655.75600836512,2219.066267432687,54428.07957777417,41180.74556737608,1,password
26-Apr-19, 19:20:57 ,9605.382129993252,57200.24881597493,64029.52683996797,41189.4848245116,1,password
26-Apr-19, 19:20:59 ,1284.96638022174,57094.95806359706,20888.732725700283,40839.82804769902,1,password
26-Apr-19, 19:20:59 ,17671.166980258233,52627.354413396606,8089.783967014029,37780.19644778001,1,password
26-Apr-19, 19:21:00 ,7777.724985585706,51327.217346684054,5932.047523974934,67638.86005917526,1,password
26-Apr-19, 19:21:03 ,59992.04918965078,48553.959024876734,53487.29140945115,53646.26643403173,1,password
26-Apr-19, 19:21:05 ,48117.569665449744,15420.190431020757,58965.56735408625,31301.07467876556,1,password
26-Apr-19, 19:21:06 ,44893.05945562178,-3321.2926576924547,53487.44940355514,41262.363785463924,1,password
26-Apr-19, 19:21:08 ,63333.983784013355,7264.099764597158,62001.82341961575,50428.22193320299,1,password
26-Apr-19, 19:21:09 ,67727.19077630658,-7335.479030211698,64263.56542058571,37701.55985516407,1,password
26-Apr-19, 19:21:09 ,44261.75577147647,-7994.850252047179,67022.52925058526,52310.429700259156,1,password
26-Apr-19, 19:21:11 ,20426.291256835015,56001.985202570024,9419.535210572103,29774.20926863876,1,password
26-Apr-19, 19:21:18 ,24640.57293183802,11092.624050928374,55154.98579347858,7848.593315519534,1,password
26-Apr-19, 19:21:20 ,34235.57495066553,12906.180720275392,55737.253297013376,18386.811624234255,1,password
26-Apr-19, 19:21:21 ,32389.72668088338,15934.44874945296,22984.84531478474,35891.00417446988,1,password
26-Apr-19, 19:21:23 ,736.6841280128265,21094.550711696505,12567.699988360127,52252.324015537786,1,password
26-Apr-19, 19:21:24 ,-4614.323996223882,13501.129949828333,31901.081775358576,58463.057287328775,1,password
26-Apr-19, 19:21:24 ,31747.96185603908,19321.593164428436,-3452.611014591719,57862.65419657953,1,password
26-Apr-19, 19:21:26 ,21050.275955602454,27063.011754271876,1777.5081521254174,52315.048133675475,1,password
26-Apr-19, 19:21:27 ,37721.20917682698,8240.981906366516,12849.355780467711,71930.08803192314,1,password
26-Apr-19, 19:21:29 ,8845.087326305696,3639.960720708531,71312.53230570345,14405.478866946805,1,password
26-Apr-19, 19:21:29 ,13321.709594398588,14253.32542920229,50513.932054966754,5928.245170304164,1,password
26-Apr-19, 19:21:30 ,13763.19987501753,4163.407853691041,39839.76511212981,26375.707245700254,1,password
26-Apr-19, 19:21:32 ,-12977.487317131057,15872.743951862067,44755.33445148084,4838.639598002303,1,password
26-Apr-19, 19:21:33 ,11762.349079856915,10242.240285335516,48913.67035902551,12596.776278667501,1,password
26-Apr-19, 19:21:35 ,51726.419656781036,51696.27862929749,25917.53129679693,36451.91954594131,1,password
26-Apr-19, 19:21:36 ,58317.91955560601,41315.80143051617,17618.443380045555,41842.73524695868,1,password
26-Apr-19, 19:21:38 ,11917.29712412877,32636.082992181582,45689.42707603283,55173.44810381315,1,password
26-Apr-19, 19:21:39 ,1091.5332616432233,49644.519546689065,46379.36912931952,71980.46234410386,1,password
26-Apr-19, 19:21:39 ,-6148.960440063123,52530.96010446915,43370.21108003714,63762.991694966135,1,password
26-Apr-19, 19:21:41 ,55439.50452895111,22553.500484661763,46035.02150422626,30156.055899665796,1,password
26-Apr-19, 19:21:42 ,55345.487310651755,19773.152357436364,53975.248805754025,12645.89841248736,1,password
26-Apr-19, 19:21:44 ,53949.354916078126,20357.86441835787,54307.497105125454,21949.867971698513,1,password
26-Apr-19, 19:21:44 ,77465.04005847158,33341.859139608954,8258.332932393136,35235.25038238577,1,password
26-Apr-19, 19:21:45 ,64003.49563706824,44019.59283643168,1554.98125109493,16130.635693601367,1,password
26-Apr-19, 19:21:47 ,58278.762156637495,46510.42175526033,-7522.236134840763,6398.475029946381,1,password
26-Apr-19, 19:21:48 ,27557.849631684025,1645.3289277235817,49018.8843032508,15228.132987266074,1,password
26-Apr-19, 19:21:50 ,29218.652782946483,36103.08615677191,42420.357155684855,5750.627685911064,1,password
26-Apr-19, 19:21:51 ,51830.39872783165,31640.16931010876,52509.60412263895,20488.163483840675,1,password
26-Apr-19, 19:21:53 ,71781.12627000167,27636.666376380865,51294.51538108441,9081.724638510052,1,password
26-Apr-19, 19:21:54 ,67898.6836501628,20959.54291692652,71501.7699069934,39181.25137391113,1,password
26-Apr-19, 19:21:54 ,36719.28425403464,32791.984718670064,25244.917373770713,-7328.647828980862,1,password
26-Apr-19, 19:21:56 ,59577.689766029245,20215.627503849297,26598.028160103204,13266.370994793473,1,password
26-Apr-19, 19:21:57 ,42283.100956089125,7671.211360848027,27331.079838637837,-2723.2794819931123,1,password
26-Apr-19, 19:21:59 ,1602.7679915575955,16917.97453624048,50637.108713220616,50863.74860890743,1,password
26-Apr-19, 19:21:59 ,17323.26797079879,7747.633651678215,26705.073036735255,38184.93478509678,1,password
26-Apr-19, 19:22:00 ,-1144.0176090510577,4597.023930660898,46688.07389652649,42655.88940510065,1,password
26-Apr-19, 19:22:02 ,40101.09475323634,8009.988485014046,61295.45164517785,19416.63438086716,1,password
26-Apr-19, 19:22:03 ,47636.19011019989,14629.784567582814,62072.45449724202,5612.590690459743,1,password
26-Apr-19, 19:22:05 ,31153.134780302877,34794.134890632355,56101.93322292344,264.70535379265675,1,password
26-Apr-19, 19:22:06 ,31487.151713876898,38102.96173822459,54846.25123755285,1461.9448948934141,1,password
26-Apr-19, 19:22:09 ,19501.841005529863,58140.41043247477,68661.28729796,67848.693595042,1,password
26-Apr-19, 19:22:09 ,7960.127387127309,55842.24911916927,61712.81162437086,65803.69318693687,1,password
26-Apr-19, 19:22:11 ,47791.02021881677,42981.634083516976,55123.70014602245,41682.467798674916,1,password
26-Apr-19, 19:22:18 ,24074.950706591113,-7851.41470211667,54664.76545729304,17717.85429359912,1,password
26-Apr-19, 19:22:20 ,23700.725124846966,4953.5304010904665,65556.04387981686,49390.50709465465,1,password
26-Apr-19, 19:22:21 ,56012.25866580505,35056.98614215575,17405.13749935848,32265.04448587773,1,password
26-Apr-19, 19:22:23 ,68832.88311461035,18386.586651713056,33042.192587876736,18024.557770198655,1,password
26-Apr-19, 19:22:24 ,49388.28335315475,33787.554083133495,20463.720817872847,40181.17523101569,1,password
26-Apr-19, 19:22:24 ,15485.477819222826,67087.7653444102,7265.016765560429,10936.265022239995,1,password
26-Apr-19, 19:22:27 ,-13446.538222629573,41795.1992990694,11415.85512419516,-2615.837573217575,1,password
26-Apr-19, 19:22:29 ,36942.82610745566,46992.656794791284,36101.22097280248,81048.23330740501,1,password
26-Apr-19, 19:22:29 ,45983.44043810283,58616.919895503175,32749.07119058573,49605.61728801153,1,password
26-Apr-19, 19:22:30 ,55904.90035738441,63070.87989847889,32334.220508148872,52635.4553462091,1,password
26-Apr-19, 19:22:32 ,25013.392420710716,53256.31884725837,62447.48489134898,58460.484104231975,1,password
26-Apr-19, 19:22:33 ,-7029.7258703323205,45647.232552993075,59166.52099636227,49611.636249793446,1,password
26-Apr-19, 19:22:35 ,39411.70205874961,79914.15835446004,22603.951364659453,61336.491891305974,1,password
26-Apr-19, 19:22:36 ,38638.03965942689,55081.71372963876,14789.458235649327,35975.66260129596,1,password
26-Apr-19, 19:22:38 ,33034.65661498812,30211.730318877584,45447.00281346409,28511.986442623886,1,password
26-Apr-19, 19:22:39 ,30958.455127313646,43877.7016983373,5206.3033768391215,36011.75295519476,1,password
26-Apr-19, 19:22:39 ,20151.888579845625,47589.10386787101,12832.491814205594,27821.943239026896,1,password
26-Apr-19, 19:22:41 ,3096.2373532302827,47291.83036139305,30624.75298009937,52440.85137017069,1,password
26-Apr-19, 19:22:42 ,12417.462914238607,39786.386612027825,33206.380455438964,42395.720726192245,1,password
26-Apr-19, 19:22:44 ,21389.338554361144,33385.5148553731,32539.432533102616,34332.46940466504,1,password
26-Apr-19, 19:22:44 ,10408.880544981403,47469.5036676347,19035.70122559173,14211.334922404018,1,password
26-Apr-19, 19:22:45 ,43190.256378841994,70157.899180075,15745.929305753689,26506.584309524784,1,password
26-Apr-19, 19:22:47 ,16627.081880826376,58291.478418162646,15579.32767140191,30677.28127098956,1,password
26-Apr-19, 19:22:48 ,51404.26219418229,39827.5263399388,21809.05682683571,41957.590380132475,1,password
26-Apr-19, 19:22:50 ,61557.09581968612,37530.97701989405,35350.01119627518,23591.109045567588,1,password
26-Apr-19, 19:22:51 ,40390.323033023386,49319.33575593556,21661.098447873235,24276.485764851866,1,password
26-Apr-19, 19:22:53 ,52427.42573031041,60081.55792221917,13247.753237372628,21520.2222554751,1,password
26-Apr-19, 19:22:54 ,64206.7833339098,44637.24230762137,12187.426525954479,34600.967482906606,1,password
26-Apr-19, 19:22:54 ,8856.598024160401,10061.962779799693,45739.083849677336,37958.58839135267,1,password
26-Apr-19, 19:22:56 ,-12450.844126561271,4696.2200691561775,61624.440272724045,51138.07218186445,1,password
26-Apr-19, 19:22:57 ,9895.644784420863,2219.842771457157,70494.33222943629,46957.59879616994,1,password
26-Apr-19, 19:22:59 ,5724.359852279688,56229.3112901315,38518.673666658346,71544.75664065116,1,password
26-Apr-19, 19:22:59 ,-8500.360314685866,77566.20537638219,35361.330594151266,47090.84123055062,1,password
26-Apr-19, 19:23:00 ,10566.079554684777,64147.27058681103,37363.72241107264,44994.76672824785,1,password
26-Apr-19, 19:23:02 ,55352.815212507325,19846.87845164833,45292.610930420764,44782.813508781284,1,password
26-Apr-19, 19:23:03 ,53837.229164956356,35012.70585988413,45492.31940753695,33233.67778730787,1,password
26-Apr-19, 19:23:05 ,56211.3922310789,29913.958875139808,33881.88595159961,47917.6857534608,1,password
26-Apr-19, 19:23:06 ,44256.651336151466,21162.54138235008,32569.83081964547,24770.522634341785,1,password
26-Apr-19, 19:23:08 ,19798.92160266912,41954.29364948635,61935.814610069836,33817.427864415055,1,password
26-Apr-19, 19:23:09 ,34133.36029930289,28241.64958537101,50644.28751071712,55910.435320224,1,password
26-Apr-19, 19:23:09 ,31001.302324377266,34453.48902086453,51886.17044493483,40883.81983692571,1,password
26-Apr-19, 19:23:11 ,19413.78510703304,18800.946068484154,17858.122971460132,29589.258277964916,1,password
26-Apr-19, 19:23:18 ,19864.89487581564,34279.55357315057,35192.84564445235,74812.06813049914,1,password
26-Apr-19, 19:23:20 ,27590.93359588758,11478.47968178744,31987.605166500558,54684.52542896186,1,password
26-Apr-19, 19:23:21 ,43771.327689922146,5560.917236857149,9785.159570165573,29829.706380782794,1,password
26-Apr-19, 19:23:23 ,51751.69464401621,1013.9890673830187,7995.15902842442,22604.18959083691,1,password
26-Apr-19, 19:23:24 ,45896.6498466169,6698.251270261842,2120.903000972391,12960.150328879092,1,password
26-Apr-19, 19:23:24 ,8755.017754782682,-4691.4211943775335,48643.39712993676,40152.173137505306,1,password
26-Apr-19, 19:23:26 ,1362.530522798641,14098.182830888947,44335.32648414264,26142.02260351943,1,password
26-Apr-19, 19:23:27 ,2017.3988594794027,-7915.000594040395,11576.792241981511,55067.3741929184,1,password
26-Apr-19, 19:23:29 ,57431.73648767574,66944.06160983977,57057.65576280437,42664.78054412274,1,password
26-Apr-19, 19:23:29 ,62541.372234653536,50676.21840045956,51010.549435644294,69967.1013079271,1,password
26-Apr-19, 19:23:30 ,45862.83345177101,38610.601676198414,49464.786739272844,63415.46931741463,1,password
26-Apr-19, 19:23:32 ,20468.283094366983,39746.719297884236,38853.305197150905,35552.9630072029,1,password
26-Apr-19, 19:23:33 ,7447.388313110701,26621.152976703423,31677.90070799258,28213.81717146181,1,password
26-Apr-19, 19:23:34 ,2370.8012631403935,38349.314759608744,46665.47715597445,35317.83519515181,1,password
26-Apr-19, 19:23:34 ,55967.05149029136,11680.864382487227,44120.41299605274,49217.460410752436,1,password
26-Apr-19, 19:23:35 ,54590.993344158254,3425.444790786044,42186.713148527364,22674.336901243718,1,password
26-Apr-19, 19:23:38 ,13749.787051917578,18654.121136395035,45381.46702298311,11759.398944749702,1,password
26-Apr-19, 19:23:39 ,24292.330929738215,20935.61318515506,31306.465151560653,8975.01744834755,1,password
26-Apr-19, 19:23:39 ,12068.34157918375,14799.955795172827,21908.77294948517,-4789.045854163562,1,password
26-Apr-19, 19:23:41 ,76853.64404910349,26643.86647439951,75127.03221342004,17562.48661222704,1,password
26-Apr-19, 19:23:42 ,60663.66093793123,42612.77872776894,78158.05704802656,19000.001894185807,1,password
26-Apr-19, 19:23:44 ,73803.88882910553,34643.8580783378,65028.76919340105,23997.65315703649,1,password
26-Apr-19, 19:23:44 ,57990.03772389454,-3479.5806521219874,42861.14182136536,2354.2327873095837,1,password
26-Apr-19, 19:23:45 ,54490.47789742614,8133.150209716966,59002.316853948956,22121.133667745562,1,password
26-Apr-19, 19:23:47 ,42290.1436794144,6295.334419325975,51914.211559204035,23743.802174808276,1,password
26-Apr-19, 19:23:48 ,3668.4935118254402,67875.81500237843,26838.88733221528,5106.158487579383,1,password
26-Apr-19, 19:23:50 ,-6177.593628416149,72868.00716663887,10374.57556513565,23324.038395921816,1,password
26-Apr-19, 19:23:51 ,7421.195214362068,6233.007049345786,25835.231202476964,43134.70808569108,1,password
26-Apr-19, 19:23:53 ,1992.6034082196288,25842.931247235643,31875.58925857695,41771.385877909546,1,password
26-Apr-19, 19:23:54 ,19507.253460078944,6344.419316239517,20080.61438258119,35528.41800879549,1,password
26-Apr-19, 19:23:56 ,40396.565983230685,47254.98735897314,63375.491851222156,39349.697727071565,1,password
26-Apr-19, 19:23:57 ,67406.06553068855,36118.702346039034,46922.56116865667,37039.46414442442,1,password
26-Apr-19, 19:23:58 ,34562.54528418841,22549.15008699849,20578.56327756059,56351.96476355124,1,password
26-Apr-19, 19:23:59 ,17904.346159853616,14019.1742100867,28156.94926983931,71263.22976580706,1,password
26-Apr-19, 19:24:00 ,26096.84522544251,23184.79437368574,30085.99834604872,70239.42619350327,1,password
26-Apr-19, 19:24:00 ,13387.077377487338,16841.674773419247,33901.11434636567,58262.676963989565,1,password
26-Apr-19, 19:24:02 ,8908.575391787695,7038.970919015619,-10627.011607679335,41842.076945588524,1,password
26-Apr-19, 19:24:03 ,5599.155157096365,30909.252333025812,5943.680945365682,31851.615409633872,1,password
26-Apr-19, 19:24:05 ,48890.87783355986,-1700.3201609836906,59557.290294312705,27029.41520300563,1,password
26-Apr-19, 19:24:05 ,55000.10020510954,17329.533308538437,63151.82200436083,57061.9450588437,1,password
26-Apr-19, 19:24:06 ,46423.89786027319,15671.109029870682,56417.639242034085,43394.11536813089,1,password
26-Apr-19, 19:24:08 ,57094.66357201645,5688.534820840021,56071.47799956399,27634.82422363322,1,password
26-Apr-19, 19:24:09 ,47262.92275789054,4749.516375150689,42440.49784691866,13871.954458952292,1,password
26-Apr-19, 19:24:11 ,-8091.678176404426,58264.424306023495,69058.80402790947,15016.136947367431,1,password
26-Apr-19, 19:24:20 ,61961.20590423888,16669.160014216974,26417.704989725364,7426.003715161216,1,password
26-Apr-19, 19:24:20 ,58865.277467893095,26383.27126300489,6487.772068839942,22424.660644834392,1,password
26-Apr-19, 19:24:21 ,55328.03366630267,33921.092450543874,13925.988072193964,6185.100716336371,1,password
26-Apr-19, 19:24:23 ,47941.64046007002,55079.9634667801,23039.91484266885,17386.101643855072,1,password
26-Apr-19, 19:24:24 ,66225.34349967541,65302.34172702185,8018.3634183947925,3941.2421192887323,1,password
26-Apr-19, 19:24:26 ,36923.678798970424,25972.055949475554,10241.34153891743,5751.958866697,1,password
26-Apr-19, 19:24:27 ,19516.282038742946,29665.92897257685,8569.545333079643,20229.12449664027,1,password
26-Apr-19, 19:24:28 ,31338.302618879025,16146.881091278789,4160.4250439153275,2826.007039998669,1,password
26-Apr-19, 19:24:29 ,34753.98069691789,10036.06912835782,13681.884291942893,7302.471806926303,1,password
26-Apr-19, 19:24:30 ,49602.02244724718,16205.121003990846,10366.984202167145,111.5339669181185,1,password
26-Apr-19, 19:24:30 ,61418.23892747541,2409.8998284237605,21586.40252603322,10872.454605445517,1,password
26-Apr-19, 19:24:31 ,40659.18762571575,18344.468573315615,52017.2488196856,8491.48200652197,1,password
26-Apr-19, 19:24:32 ,44831.10848043373,13430.966130939292,55304.13923278664,6437.234253110896,1,password
26-Apr-19, 19:24:33 ,39166.01066966124,28914.27330748802,29243.86892060364,17892.74937673959,1,password
26-Apr-19, 19:24:35 ,14080.674713994384,59138.460027035755,6058.745833628517,11544.008422745046,1,password
26-Apr-19, 19:24:35 ,14850.70976728565,49034.020352363645,-10258.256629004629,19578.88519792598,1,password
26-Apr-19, 19:24:36 ,11115.586088703321,53865.993379546475,1481.0505680832225,25479.7797671111,1,password
26-Apr-19, 19:24:38 ,32532.01850903631,34389.31434489121,28258.320390631645,7277.077271526405,1,password
26-Apr-19, 19:24:39 ,56540.28787172426,27670.412775453024,28404.403255575548,6981.0464432469835,1,password
26-Apr-19, 19:24:41 ,-12041.46352556949,39672.69005438206,47731.49361338917,17331.41784318327,1,password
26-Apr-19, 19:24:42 ,598.5651133521835,22297.68930467472,53208.7068765127,33005.143248370645,1,password
26-Apr-19, 19:24:44 ,288.07507344012765,33005.314888760375,54030.24285693865,43795.33018714021,1,password
26-Apr-19, 19:24:45 ,38555.36115611214,40953.232152710436,4876.465748389595,50545.341586710245,1,password
26-Apr-19, 19:24:45 ,54401.08789385232,40886.580006801225,4443.0681610498095,38129.545750972364,1,password
26-Apr-19, 19:24:47 ,43540.54179420815,23028.590189671053,13520.886184630122,27566.748072431703,1,password
26-Apr-19, 19:24:48 ,23714.448063866163,-1012.8875459324722,37885.83978771966,49531.40465822422,1,password
